"DateObject[{2018, 7, 8, 8}, ""Hour"", ""Gregorian"", None]",54199
"DateObject[{2018, 7, 8, 9}, ""Hour"", ""Gregorian"", None]",59522
"DateObject[{2018, 7, 8, 10}, ""Hour"", ""Gregorian"", None]",63032
"DateObject[{2018, 7, 8, 11}, ""Hour"", ""Gregorian"", None]",64574
"DateObject[{2018, 7, 8, 12}, ""Hour"", ""Gregorian"", None]",65846
"DateObject[{2018, 7, 8, 13}, ""Hour"", ""Gregorian"", None]",64892
"DateObject[{2018, 7, 8, 14}, ""Hour"", ""Gregorian"", None]",63716
"DateObject[{2018, 7, 8, 15}, ""Hour"", ""Gregorian"", None]",62611
"DateObject[{2018, 7, 8, 16}, ""Hour"", ""Gregorian"", None]",62684
"DateObject[{2018, 7, 8, 17}, ""Hour"", ""Gregorian"", None]",63190
"DateObject[{2018, 7, 8, 18}, ""Hour"", ""Gregorian"", None]",63176
"DateObject[{2018, 7, 8, 19}, ""Hour"", ""Gregorian"", None]",61791
"DateObject[{2018, 7, 8, 20}, ""Hour"", ""Gregorian"", None]",59888
"DateObject[{2018, 7, 8, 21}, ""Hour"", ""Gregorian"", None]",58585
"DateObject[{2018, 7, 8, 22}, ""Hour"", ""Gregorian"", None]",57326
"DateObject[{2018, 7, 8, 23}, ""Hour"", ""Gregorian"", None]",51943
"DateObject[{2018, 7, 9, 0}, ""Hour"", ""Gregorian"", None]",48503
"DateObject[{2018, 7, 9, 1}, ""Hour"", ""Gregorian"", None]",47035
"DateObject[{2018, 7, 9, 2}, ""Hour"", ""Gregorian"", None]",46223
"DateObject[{2018, 7, 9, 3}, ""Hour"", ""Gregorian"", None]",45793
"DateObject[{2018, 7, 9, 4}, ""Hour"", ""Gregorian"", None]",45608
"DateObject[{2018, 7, 9, 5}, ""Hour"", ""Gregorian"", None]",46880
"DateObject[{2018, 7, 9, 6}, ""Hour"", ""Gregorian"", None]",53813
"DateObject[{2018, 7, 9, 7}, ""Hour"", ""Gregorian"", None]",65003
"DateObject[{2018, 7, 9, 8}, ""Hour"", ""Gregorian"", None]",71011
"DateObject[{2018, 7, 9, 9}, ""Hour"", ""Gregorian"", None]",74015
"DateObject[{2018, 7, 9, 10}, ""Hour"", ""Gregorian"", None]",76041
"DateObject[{2018, 7, 9, 11}, ""Hour"", ""Gregorian"", None]",77120
"DateObject[{2018, 7, 9, 12}, ""Hour"", ""Gregorian"", None]",78180
"DateObject[{2018, 7, 9, 13}, ""Hour"", ""Gregorian"", None]",76556
"DateObject[{2018, 7, 9, 14}, ""Hour"", ""Gregorian"", None]",75662
"DateObject[{2018, 7, 9, 15}, ""Hour"", ""Gregorian"", None]",76048
"DateObject[{2018, 7, 9, 16}, ""Hour"", ""Gregorian"", None]",75982
"DateObject[{2018, 7, 9, 17}, ""Hour"", ""Gregorian"", None]",75682
"DateObject[{2018, 7, 9, 18}, ""Hour"", ""Gregorian"", None]",73504
"DateObject[{2018, 7, 9, 19}, ""Hour"", ""Gregorian"", None]",70697
"DateObject[{2018, 7, 9, 20}, ""Hour"", ""Gregorian"", None]",67346
"DateObject[{2018, 7, 9, 21}, ""Hour"", ""Gregorian"", None]",64323
"DateObject[{2018, 7, 9, 22}, ""Hour"", ""Gregorian"", None]",60779
"DateObject[{2018, 7, 9, 23}, ""Hour"", ""Gregorian"", None]",53963
"DateObject[{2018, 7, 10, 0}, ""Hour"", ""Gregorian"", None]",50388
"DateObject[{2018, 7, 10, 1}, ""Hour"", ""Gregorian"", None]",49201
"DateObject[{2018, 7, 10, 2}, ""Hour"", ""Gregorian"", None]",47783
"DateObject[{2018, 7, 10, 3}, ""Hour"", ""Gregorian"", None]",47318
"DateObject[{2018, 7, 10, 4}, ""Hour"", ""Gregorian"", None]",47420
"DateObject[{2018, 7, 10, 5}, ""Hour"", ""Gregorian"", None]",48768
"DateObject[{2018, 7, 10, 6}, ""Hour"", ""Gregorian"", None]",55082
"DateObject[{2018, 7, 10, 7}, ""Hour"", ""Gregorian"", None]",65245
"DateObject[{2018, 7, 10, 8}, ""Hour"", ""Gregorian"", None]",70846
"DateObject[{2018, 7, 10, 9}, ""Hour"", ""Gregorian"", None]",72845
"DateObject[{2018, 7, 10, 10}, ""Hour"", ""Gregorian"", None]",74166
"DateObject[{2018, 7, 10, 11}, ""Hour"", ""Gregorian"", None]",75969
"DateObject[{2018, 7, 10, 12}, ""Hour"", ""Gregorian"", None]",77129
"DateObject[{2018, 7, 10, 13}, ""Hour"", ""Gregorian"", None]",76399
"DateObject[{2018, 7, 10, 14}, ""Hour"", ""Gregorian"", None]",75570
"DateObject[{2018, 7, 10, 15}, ""Hour"", ""Gregorian"", None]",75388
"DateObject[{2018, 7, 10, 16}, ""Hour"", ""Gregorian"", None]",76045
"DateObject[{2018, 7, 10, 17}, ""Hour"", ""Gregorian"", None]",75280
"DateObject[{2018, 7, 10, 18}, ""Hour"", ""Gregorian"", None]",73247
"DateObject[{2018, 7, 10, 19}, ""Hour"", ""Gregorian"", None]",70474
"DateObject[{2018, 7, 10, 20}, ""Hour"", ""Gregorian"", None]",66219
"DateObject[{2018, 7, 10, 21}, ""Hour"", ""Gregorian"", None]",63850
"DateObject[{2018, 7, 10, 22}, ""Hour"", ""Gregorian"", None]",60264
"DateObject[{2018, 7, 10, 23}, ""Hour"", ""Gregorian"", None]",53924
"DateObject[{2018, 7, 11, 0}, ""Hour"", ""Gregorian"", None]",49258
"DateObject[{2018, 7, 11, 1}, ""Hour"", ""Gregorian"", None]",47715
"DateObject[{2018, 7, 11, 2}, ""Hour"", ""Gregorian"", None]",46934
"DateObject[{2018, 7, 11, 3}, ""Hour"", ""Gregorian"", None]",46887
"DateObject[{2018, 7, 11, 4}, ""Hour"", ""Gregorian"", None]",46894
"DateObject[{2018, 7, 11, 5}, ""Hour"", ""Gregorian"", None]",47215
"DateObject[{2018, 7, 11, 6}, ""Hour"", ""Gregorian"", None]",54516
"DateObject[{2018, 7, 11, 7}, ""Hour"", ""Gregorian"", None]",64595
"DateObject[{2018, 7, 11, 8}, ""Hour"", ""Gregorian"", None]",69356
"DateObject[{2018, 7, 11, 9}, ""Hour"", ""Gregorian"", None]",72166
"DateObject[{2018, 7, 11, 10}, ""Hour"", ""Gregorian"", None]",73716
"DateObject[{2018, 7, 11, 11}, ""Hour"", ""Gregorian"", None]",75287
"DateObject[{2018, 7, 11, 12}, ""Hour"", ""Gregorian"", None]",75881
"DateObject[{2018, 7, 11, 13}, ""Hour"", ""Gregorian"", None]",75380
"DateObject[{2018, 7, 11, 14}, ""Hour"", ""Gregorian"", None]",74874
"DateObject[{2018, 7, 11, 15}, ""Hour"", ""Gregorian"", None]",73677
"DateObject[{2018, 7, 11, 16}, ""Hour"", ""Gregorian"", None]",74309
"DateObject[{2018, 7, 11, 17}, ""Hour"", ""Gregorian"", None]",73929
"DateObject[{2018, 7, 11, 18}, ""Hour"", ""Gregorian"", None]",71962
"DateObject[{2018, 7, 11, 19}, ""Hour"", ""Gregorian"", None]",66670
"DateObject[{2018, 7, 11, 20}, ""Hour"", ""Gregorian"", None]",62291
"DateObject[{2018, 7, 11, 21}, ""Hour"", ""Gregorian"", None]",60654
"DateObject[{2018, 7, 11, 22}, ""Hour"", ""Gregorian"", None]",60991
"DateObject[{2018, 7, 11, 23}, ""Hour"", ""Gregorian"", None]",53934
"DateObject[{2018, 7, 12, 0}, ""Hour"", ""Gregorian"", None]",49354
"DateObject[{2018, 7, 12, 1}, ""Hour"", ""Gregorian"", None]",48027
"DateObject[{2018, 7, 12, 2}, ""Hour"", ""Gregorian"", None]",47002
"DateObject[{2018, 7, 12, 3}, ""Hour"", ""Gregorian"", None]",46455
"DateObject[{2018, 7, 12, 4}, ""Hour"", ""Gregorian"", None]",46993
"DateObject[{2018, 7, 12, 5}, ""Hour"", ""Gregorian"", None]",47456
"DateObject[{2018, 7, 12, 6}, ""Hour"", ""Gregorian"", None]",54002
"DateObject[{2018, 7, 12, 7}, ""Hour"", ""Gregorian"", None]",63988
"DateObject[{2018, 7, 12, 8}, ""Hour"", ""Gregorian"", None]",68381
"DateObject[{2018, 7, 12, 9}, ""Hour"", ""Gregorian"", None]",70692
"DateObject[{2018, 7, 12, 10}, ""Hour"", ""Gregorian"", None]",71790
"DateObject[{2018, 7, 12, 11}, ""Hour"", ""Gregorian"", None]",73798
"DateObject[{2018, 7, 12, 12}, ""Hour"", ""Gregorian"", None]",74983
"DateObject[{2018, 7, 12, 13}, ""Hour"", ""Gregorian"", None]",75285
"DateObject[{2018, 7, 12, 14}, ""Hour"", ""Gregorian"", None]",74324
"DateObject[{2018, 7, 12, 15}, ""Hour"", ""Gregorian"", None]",73741
"DateObject[{2018, 7, 12, 16}, ""Hour"", ""Gregorian"", None]",74731
"DateObject[{2018, 7, 12, 17}, ""Hour"", ""Gregorian"", None]",73856
"DateObject[{2018, 7, 12, 18}, ""Hour"", ""Gregorian"", None]",71028
"DateObject[{2018, 7, 12, 19}, ""Hour"", ""Gregorian"", None]",68634
"DateObject[{2018, 7, 12, 20}, ""Hour"", ""Gregorian"", None]",66311
"DateObject[{2018, 7, 12, 21}, ""Hour"", ""Gregorian"", None]",64303
"DateObject[{2018, 7, 12, 22}, ""Hour"", ""Gregorian"", None]",60907
"DateObject[{2018, 7, 12, 23}, ""Hour"", ""Gregorian"", None]",53992
"DateObject[{2018, 7, 13, 0}, ""Hour"", ""Gregorian"", None]",49381
"DateObject[{2018, 7, 13, 1}, ""Hour"", ""Gregorian"", None]",48227
"DateObject[{2018, 7, 13, 2}, ""Hour"", ""Gregorian"", None]",47507
"DateObject[{2018, 7, 13, 3}, ""Hour"", ""Gregorian"", None]",47022
"DateObject[{2018, 7, 13, 4}, ""Hour"", ""Gregorian"", None]",46890
"DateObject[{2018, 7, 13, 5}, ""Hour"", ""Gregorian"", None]",47731
"DateObject[{2018, 7, 13, 6}, ""Hour"", ""Gregorian"", None]",53872
"DateObject[{2018, 7, 13, 7}, ""Hour"", ""Gregorian"", None]",64015
"DateObject[{2018, 7, 13, 8}, ""Hour"", ""Gregorian"", None]",69783
"DateObject[{2018, 7, 13, 9}, ""Hour"", ""Gregorian"", None]",72010
"DateObject[{2018, 7, 13, 10}, ""Hour"", ""Gregorian"", None]",73461
"DateObject[{2018, 7, 13, 11}, ""Hour"", ""Gregorian"", None]",75400
"DateObject[{2018, 7, 13, 12}, ""Hour"", ""Gregorian"", None]",75983
"DateObject[{2018, 7, 13, 13}, ""Hour"", ""Gregorian"", None]",75925
"DateObject[{2018, 7, 13, 14}, ""Hour"", ""Gregorian"", None]",75487
"DateObject[{2018, 7, 13, 15}, ""Hour"", ""Gregorian"", None]",74184
"DateObject[{2018, 7, 13, 16}, ""Hour"", ""Gregorian"", None]",73097
"DateObject[{2018, 7, 13, 17}, ""Hour"", ""Gregorian"", None]",72387
"DateObject[{2018, 7, 13, 18}, ""Hour"", ""Gregorian"", None]",69932
"DateObject[{2018, 7, 13, 19}, ""Hour"", ""Gregorian"", None]",67046
"DateObject[{2018, 7, 13, 20}, ""Hour"", ""Gregorian"", None]",64150
"DateObject[{2018, 7, 13, 21}, ""Hour"", ""Gregorian"", None]",61954
"DateObject[{2018, 7, 13, 22}, ""Hour"", ""Gregorian"", None]",59770
"DateObject[{2018, 7, 13, 23}, ""Hour"", ""Gregorian"", None]",53913
"DateObject[{2018, 7, 14, 0}, ""Hour"", ""Gregorian"", None]",49649
"DateObject[{2018, 7, 14, 1}, ""Hour"", ""Gregorian"", None]",47386
"DateObject[{2018, 7, 14, 2}, ""Hour"", ""Gregorian"", None]",45909
"DateObject[{2018, 7, 14, 3}, ""Hour"", ""Gregorian"", None]",45868
"DateObject[{2018, 7, 14, 4}, ""Hour"", ""Gregorian"", None]",45142
"DateObject[{2018, 7, 14, 5}, ""Hour"", ""Gregorian"", None]",44735
"DateObject[{2018, 7, 14, 6}, ""Hour"", ""Gregorian"", None]",48289
"DateObject[{2018, 7, 14, 7}, ""Hour"", ""Gregorian"", None]",52954
"DateObject[{2018, 7, 14, 8}, ""Hour"", ""Gregorian"", None]",59981
"DateObject[{2018, 7, 14, 9}, ""Hour"", ""Gregorian"", None]",64829
"DateObject[{2018, 7, 14, 10}, ""Hour"", ""Gregorian"", None]",67185
"DateObject[{2018, 7, 14, 11}, ""Hour"", ""Gregorian"", None]",68283
"DateObject[{2018, 7, 14, 12}, ""Hour"", ""Gregorian"", None]",68253
"DateObject[{2018, 7, 14, 13}, ""Hour"", ""Gregorian"", None]",66490
"DateObject[{2018, 7, 14, 14}, ""Hour"", ""Gregorian"", None]",64145
"DateObject[{2018, 7, 14, 15}, ""Hour"", ""Gregorian"", None]",63195
"DateObject[{2018, 7, 14, 16}, ""Hour"", ""Gregorian"", None]",63131
"DateObject[{2018, 7, 14, 17}, ""Hour"", ""Gregorian"", None]",64218
"DateObject[{2018, 7, 14, 18}, ""Hour"", ""Gregorian"", None]",63611
"DateObject[{2018, 7, 14, 19}, ""Hour"", ""Gregorian"", None]",61562
"DateObject[{2018, 7, 14, 20}, ""Hour"", ""Gregorian"", None]",59044
"DateObject[{2018, 7, 14, 21}, ""Hour"", ""Gregorian"", None]",58035
"DateObject[{2018, 7, 14, 22}, ""Hour"", ""Gregorian"", None]",56787
"DateObject[{2018, 7, 14, 23}, ""Hour"", ""Gregorian"", None]",51753
"DateObject[{2018, 7, 15, 0}, ""Hour"", ""Gregorian"", None]",47575
"DateObject[{2018, 7, 15, 1}, ""Hour"", ""Gregorian"", None]",46743
"DateObject[{2018, 7, 15, 2}, ""Hour"", ""Gregorian"", None]",45107
"DateObject[{2018, 7, 15, 3}, ""Hour"", ""Gregorian"", None]",43943
"DateObject[{2018, 7, 15, 4}, ""Hour"", ""Gregorian"", None]",43529
"DateObject[{2018, 7, 15, 5}, ""Hour"", ""Gregorian"", None]",42834
"DateObject[{2018, 7, 15, 6}, ""Hour"", ""Gregorian"", None]",45675
"DateObject[{2018, 7, 15, 7}, ""Hour"", ""Gregorian"", None]",49450
"DateObject[{2018, 7, 15, 8}, ""Hour"", ""Gregorian"", None]",54030
"DateObject[{2018, 7, 15, 9}, ""Hour"", ""Gregorian"", None]",59362
"DateObject[{2018, 7, 15, 10}, ""Hour"", ""Gregorian"", None]",62671
"DateObject[{2018, 7, 15, 11}, ""Hour"", ""Gregorian"", None]",64709
"DateObject[{2018, 7, 15, 12}, ""Hour"", ""Gregorian"", None]",65644
"DateObject[{2018, 7, 15, 13}, ""Hour"", ""Gregorian"", None]",65109
"DateObject[{2018, 7, 15, 14}, ""Hour"", ""Gregorian"", None]",63311
"DateObject[{2018, 7, 15, 15}, ""Hour"", ""Gregorian"", None]",62644
"DateObject[{2018, 7, 15, 16}, ""Hour"", ""Gregorian"", None]",63026
"DateObject[{2018, 7, 15, 17}, ""Hour"", ""Gregorian"", None]",63465
"DateObject[{2018, 7, 15, 18}, ""Hour"", ""Gregorian"", None]",63573
"DateObject[{2018, 7, 15, 19}, ""Hour"", ""Gregorian"", None]",62643
"DateObject[{2018, 7, 15, 20}, ""Hour"", ""Gregorian"", None]",60426
"DateObject[{2018, 7, 15, 21}, ""Hour"", ""Gregorian"", None]",59226
"DateObject[{2018, 7, 15, 22}, ""Hour"", ""Gregorian"", None]",57558
"DateObject[{2018, 7, 15, 23}, ""Hour"", ""Gregorian"", None]",51657
"DateObject[{2018, 7, 16, 0}, ""Hour"", ""Gregorian"", None]",48367
"DateObject[{2018, 7, 16, 1}, ""Hour"", ""Gregorian"", None]",47355
"DateObject[{2018, 7, 16, 2}, ""Hour"", ""Gregorian"", None]",46226
"DateObject[{2018, 7, 16, 3}, ""Hour"", ""Gregorian"", None]",45877
"DateObject[{2018, 7, 16, 4}, ""Hour"", ""Gregorian"", None]",45732
"DateObject[{2018, 7, 16, 5}, ""Hour"", ""Gregorian"", None]",46610
"DateObject[{2018, 7, 16, 6}, ""Hour"", ""Gregorian"", None]",53574
"DateObject[{2018, 7, 16, 7}, ""Hour"", ""Gregorian"", None]",64141
"DateObject[{2018, 7, 16, 8}, ""Hour"", ""Gregorian"", None]",70121
"DateObject[{2018, 7, 16, 9}, ""Hour"", ""Gregorian"", None]",73856
"DateObject[{2018, 7, 16, 10}, ""Hour"", ""Gregorian"", None]",75442
"DateObject[{2018, 7, 16, 11}, ""Hour"", ""Gregorian"", None]",75706
"DateObject[{2018, 7, 16, 12}, ""Hour"", ""Gregorian"", None]",76934
"DateObject[{2018, 7, 16, 13}, ""Hour"", ""Gregorian"", None]",77532
"DateObject[{2018, 7, 16, 14}, ""Hour"", ""Gregorian"", None]",76221
"DateObject[{2018, 7, 16, 15}, ""Hour"", ""Gregorian"", None]",74176
"DateObject[{2018, 7, 16, 16}, ""Hour"", ""Gregorian"", None]",75521
"DateObject[{2018, 7, 16, 17}, ""Hour"", ""Gregorian"", None]",76004
"DateObject[{2018, 7, 16, 18}, ""Hour"", ""Gregorian"", None]",72655
"DateObject[{2018, 7, 16, 19}, ""Hour"", ""Gregorian"", None]",69547
"DateObject[{2018, 7, 16, 20}, ""Hour"", ""Gregorian"", None]",67011
"DateObject[{2018, 7, 16, 21}, ""Hour"", ""Gregorian"", None]",64454
"DateObject[{2018, 7, 16, 22}, ""Hour"", ""Gregorian"", None]",60673
"DateObject[{2018, 7, 16, 23}, ""Hour"", ""Gregorian"", None]",53553
"DateObject[{2018, 7, 17, 0}, ""Hour"", ""Gregorian"", None]",49711
"DateObject[{2018, 7, 17, 1}, ""Hour"", ""Gregorian"", None]",48091
"DateObject[{2018, 7, 17, 2}, ""Hour"", ""Gregorian"", None]",47683
"DateObject[{2018, 7, 17, 3}, ""Hour"", ""Gregorian"", None]",46908
"DateObject[{2018, 7, 17, 4}, ""Hour"", ""Gregorian"", None]",47145
"DateObject[{2018, 7, 17, 5}, ""Hour"", ""Gregorian"", None]",47831
"DateObject[{2018, 7, 17, 6}, ""Hour"", ""Gregorian"", None]",54744
"DateObject[{2018, 7, 17, 7}, ""Hour"", ""Gregorian"", None]",64851
"DateObject[{2018, 7, 17, 8}, ""Hour"", ""Gregorian"", None]",70357
"DateObject[{2018, 7, 17, 9}, ""Hour"", ""Gregorian"", None]",73626
"DateObject[{2018, 7, 17, 10}, ""Hour"", ""Gregorian"", None]",74491
"DateObject[{2018, 7, 17, 11}, ""Hour"", ""Gregorian"", None]",75846
"DateObject[{2018, 7, 17, 12}, ""Hour"", ""Gregorian"", None]",75942
"DateObject[{2018, 7, 17, 13}, ""Hour"", ""Gregorian"", None]",74310
"DateObject[{2018, 7, 17, 14}, ""Hour"", ""Gregorian"", None]",72845
"DateObject[{2018, 7, 17, 15}, ""Hour"", ""Gregorian"", None]",72763
"DateObject[{2018, 7, 17, 16}, ""Hour"", ""Gregorian"", None]",73399
"DateObject[{2018, 7, 17, 17}, ""Hour"", ""Gregorian"", None]",73939
"DateObject[{2018, 7, 17, 18}, ""Hour"", ""Gregorian"", None]",71760
"DateObject[{2018, 7, 17, 19}, ""Hour"", ""Gregorian"", None]",68836
"DateObject[{2018, 7, 17, 20}, ""Hour"", ""Gregorian"", None]",65736
"DateObject[{2018, 7, 17, 21}, ""Hour"", ""Gregorian"", None]",64022
"DateObject[{2018, 7, 17, 22}, ""Hour"", ""Gregorian"", None]",60281
"DateObject[{2018, 7, 17, 23}, ""Hour"", ""Gregorian"", None]",53203
"DateObject[{2018, 7, 18, 0}, ""Hour"", ""Gregorian"", None]",49400
"DateObject[{2018, 7, 18, 1}, ""Hour"", ""Gregorian"", None]",48289
"DateObject[{2018, 7, 18, 2}, ""Hour"", ""Gregorian"", None]",47665
"DateObject[{2018, 7, 18, 3}, ""Hour"", ""Gregorian"", None]",47108
"DateObject[{2018, 7, 18, 4}, ""Hour"", ""Gregorian"", None]",47309
"DateObject[{2018, 7, 18, 5}, ""Hour"", ""Gregorian"", None]",47630
"DateObject[{2018, 7, 18, 6}, ""Hour"", ""Gregorian"", None]",54261
"DateObject[{2018, 7, 18, 7}, ""Hour"", ""Gregorian"", None]",64471
"DateObject[{2018, 7, 18, 8}, ""Hour"", ""Gregorian"", None]",70389
"DateObject[{2018, 7, 18, 9}, ""Hour"", ""Gregorian"", None]",73489
"DateObject[{2018, 7, 18, 10}, ""Hour"", ""Gregorian"", None]",75091
"DateObject[{2018, 7, 18, 11}, ""Hour"", ""Gregorian"", None]",75387
"DateObject[{2018, 7, 18, 12}, ""Hour"", ""Gregorian"", None]",75352
"DateObject[{2018, 7, 18, 13}, ""Hour"", ""Gregorian"", None]",75043
"DateObject[{2018, 7, 18, 14}, ""Hour"", ""Gregorian"", None]",73494
"DateObject[{2018, 7, 18, 15}, ""Hour"", ""Gregorian"", None]",73604
"DateObject[{2018, 7, 18, 16}, ""Hour"", ""Gregorian"", None]",75025
"DateObject[{2018, 7, 18, 17}, ""Hour"", ""Gregorian"", None]",73995
"DateObject[{2018, 7, 18, 18}, ""Hour"", ""Gregorian"", None]",71814
"DateObject[{2018, 7, 18, 19}, ""Hour"", ""Gregorian"", None]",68758
"DateObject[{2018, 7, 18, 20}, ""Hour"", ""Gregorian"", None]",66081
"DateObject[{2018, 7, 18, 21}, ""Hour"", ""Gregorian"", None]",64337
"DateObject[{2018, 7, 18, 22}, ""Hour"", ""Gregorian"", None]",60302
"DateObject[{2018, 7, 18, 23}, ""Hour"", ""Gregorian"", None]",53431
"DateObject[{2018, 7, 19, 0}, ""Hour"", ""Gregorian"", None]",49955
"DateObject[{2018, 7, 19, 1}, ""Hour"", ""Gregorian"", None]",48261
"DateObject[{2018, 7, 19, 2}, ""Hour"", ""Gregorian"", None]",46875
"DateObject[{2018, 7, 19, 3}, ""Hour"", ""Gregorian"", None]",47162
"DateObject[{2018, 7, 19, 4}, ""Hour"", ""Gregorian"", None]",46964
"DateObject[{2018, 7, 19, 5}, ""Hour"", ""Gregorian"", None]",47915
"DateObject[{2018, 7, 19, 6}, ""Hour"", ""Gregorian"", None]",53961
"DateObject[{2018, 7, 19, 7}, ""Hour"", ""Gregorian"", None]",64303
"DateObject[{2018, 7, 19, 8}, ""Hour"", ""Gregorian"", None]",70355
"DateObject[{2018, 7, 19, 9}, ""Hour"", ""Gregorian"", None]",73097
"DateObject[{2018, 7, 19, 10}, ""Hour"", ""Gregorian"", None]",74593
"DateObject[{2018, 7, 19, 11}, ""Hour"", ""Gregorian"", None]",75991
"DateObject[{2018, 7, 19, 12}, ""Hour"", ""Gregorian"", None]",76019
"DateObject[{2018, 7, 19, 13}, ""Hour"", ""Gregorian"", None]",75832
"DateObject[{2018, 7, 19, 14}, ""Hour"", ""Gregorian"", None]",75193
"DateObject[{2018, 7, 19, 15}, ""Hour"", ""Gregorian"", None]",74830
"DateObject[{2018, 7, 19, 16}, ""Hour"", ""Gregorian"", None]",75091
"DateObject[{2018, 7, 19, 17}, ""Hour"", ""Gregorian"", None]",74404
"DateObject[{2018, 7, 19, 18}, ""Hour"", ""Gregorian"", None]",72007
"DateObject[{2018, 7, 19, 19}, ""Hour"", ""Gregorian"", None]",69189
"DateObject[{2018, 7, 19, 20}, ""Hour"", ""Gregorian"", None]",65869
"DateObject[{2018, 7, 19, 21}, ""Hour"", ""Gregorian"", None]",63843
"DateObject[{2018, 7, 19, 22}, ""Hour"", ""Gregorian"", None]",60264
"DateObject[{2018, 7, 19, 23}, ""Hour"", ""Gregorian"", None]",53095
"DateObject[{2018, 7, 20, 0}, ""Hour"", ""Gregorian"", None]",49485
"DateObject[{2018, 7, 20, 1}, ""Hour"", ""Gregorian"", None]",48054
"DateObject[{2018, 7, 20, 2}, ""Hour"", ""Gregorian"", None]",46832
"DateObject[{2018, 7, 20, 3}, ""Hour"", ""Gregorian"", None]",46076
"DateObject[{2018, 7, 20, 4}, ""Hour"", ""Gregorian"", None]",46335
"DateObject[{2018, 7, 20, 5}, ""Hour"", ""Gregorian"", None]",47508
"DateObject[{2018, 7, 20, 6}, ""Hour"", ""Gregorian"", None]",53376
"DateObject[{2018, 7, 20, 7}, ""Hour"", ""Gregorian"", None]",63768
"DateObject[{2018, 7, 20, 8}, ""Hour"", ""Gregorian"", None]",69410
"DateObject[{2018, 7, 20, 9}, ""Hour"", ""Gregorian"", None]",72779
"DateObject[{2018, 7, 20, 10}, ""Hour"", ""Gregorian"", None]",74017
"DateObject[{2018, 7, 20, 11}, ""Hour"", ""Gregorian"", None]",74899
"DateObject[{2018, 7, 20, 12}, ""Hour"", ""Gregorian"", None]",74591
"DateObject[{2018, 7, 20, 13}, ""Hour"", ""Gregorian"", None]",73808
"DateObject[{2018, 7, 20, 14}, ""Hour"", ""Gregorian"", None]",72187
"DateObject[{2018, 7, 20, 15}, ""Hour"", ""Gregorian"", None]",71176
"DateObject[{2018, 7, 20, 16}, ""Hour"", ""Gregorian"", None]",70895
"DateObject[{2018, 7, 20, 17}, ""Hour"", ""Gregorian"", None]",70819
"DateObject[{2018, 7, 20, 18}, ""Hour"", ""Gregorian"", None]",68706
"DateObject[{2018, 7, 20, 19}, ""Hour"", ""Gregorian"", None]",66060
"DateObject[{2018, 7, 20, 20}, ""Hour"", ""Gregorian"", None]",63197
"DateObject[{2018, 7, 20, 21}, ""Hour"", ""Gregorian"", None]",61329
"DateObject[{2018, 7, 20, 22}, ""Hour"", ""Gregorian"", None]",58004
"DateObject[{2018, 7, 20, 23}, ""Hour"", ""Gregorian"", None]",51800
"DateObject[{2018, 7, 21, 0}, ""Hour"", ""Gregorian"", None]",47426
"DateObject[{2018, 7, 21, 1}, ""Hour"", ""Gregorian"", None]",45846
"DateObject[{2018, 7, 21, 2}, ""Hour"", ""Gregorian"", None]",45473
"DateObject[{2018, 7, 21, 3}, ""Hour"", ""Gregorian"", None]",44696
"DateObject[{2018, 7, 21, 4}, ""Hour"", ""Gregorian"", None]",44340
"DateObject[{2018, 7, 21, 5}, ""Hour"", ""Gregorian"", None]",44428
"DateObject[{2018, 7, 21, 6}, ""Hour"", ""Gregorian"", None]",46143
"DateObject[{2018, 7, 21, 7}, ""Hour"", ""Gregorian"", None]",51616
"DateObject[{2018, 7, 21, 8}, ""Hour"", ""Gregorian"", None]",58654
"DateObject[{2018, 7, 21, 9}, ""Hour"", ""Gregorian"", None]",62749
"DateObject[{2018, 7, 21, 10}, ""Hour"", ""Gregorian"", None]",64372
"DateObject[{2018, 7, 21, 11}, ""Hour"", ""Gregorian"", None]",64040
"DateObject[{2018, 7, 21, 12}, ""Hour"", ""Gregorian"", None]",64505
"DateObject[{2018, 7, 21, 13}, ""Hour"", ""Gregorian"", None]",63502
"DateObject[{2018, 7, 21, 14}, ""Hour"", ""Gregorian"", None]",61792
"DateObject[{2018, 7, 21, 15}, ""Hour"", ""Gregorian"", None]",60753
"DateObject[{2018, 7, 21, 16}, ""Hour"", ""Gregorian"", None]",60981
"DateObject[{2018, 7, 21, 17}, ""Hour"", ""Gregorian"", None]",62536
"DateObject[{2018, 7, 21, 18}, ""Hour"", ""Gregorian"", None]",61192
"DateObject[{2018, 7, 21, 19}, ""Hour"", ""Gregorian"", None]",58897
"DateObject[{2018, 7, 21, 20}, ""Hour"", ""Gregorian"", None]",56603
"DateObject[{2018, 7, 21, 21}, ""Hour"", ""Gregorian"", None]",55937
"DateObject[{2018, 7, 21, 22}, ""Hour"", ""Gregorian"", None]",54486
